TIMESTAMP,PID,NAME,MEM_MB,PWR_W,GPU_TIME_MS,GPU_PACKET_COUNT,NET_TX,NET_RX
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,1117.27,750,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.5,33.24,1344,0,0
NOW,4808,"Unknown",17592186044415,16.5,0.02,6,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.5,982.89,657,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,10.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,10.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,10.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,10.2,28.77,1071,0,0
NOW,4808,"Unknown",17592186044415,10.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,10.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,10.2,967.80,657,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.5,30.07,1182,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,951.75,615,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.0,17.78,700,0,0
NOW,4808,"Unknown",17592186044415,8.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.0,934.80,616,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,5.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.8,0.01,1,0,0
NOW,23540,"Unknown",17592186044415,5.8,17.05,723,0,0
NOW,4808,"Unknown",17592186044415,5.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,5.8,1002.94,651,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.3,0.00,6,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.01,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.3,17.76,809,0,0
NOW,4808,"Unknown",17592186044415,7.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.3,1118.72,751,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.0,24.73,997,0,0
NOW,4808,"Unknown",17592186044415,9.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.0,953.70,630,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.5,29.04,1060,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.02,6,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,1036.66,690,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.3,41.93,1629,0,0
NOW,4808,"Unknown",17592186044415,7.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.3,707.66,486,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.8,26.18,1492,0,0
NOW,4808,"Unknown",17592186044415,16.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.8,1151.00,766,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.03,5,0,0
NOW,23540,"Unknown",17592186044415,16.6,36.75,3088,0,0
NOW,4808,"Unknown",17592186044415,16.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.6,1050.61,700,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,14.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,14.3,29.03,2426,0,0
NOW,4808,"Unknown",17592186044415,14.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,14.3,1084.52,708,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.0,90.72,4309,0,0
NOW,4808,"Unknown",17592186044415,9.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.0,1228.51,824,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.9,37.38,3648,0,0
NOW,4808,"Unknown",17592186044415,7.9,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.9,0.34,66,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.9,769.69,506,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.8,33.95,2349,0,0
NOW,4808,"Unknown",17592186044415,7.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.01,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.8,936.24,629,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.6,30.38,1294,0,0
NOW,4808,"Unknown",17592186044415,7.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.6,894.00,676,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.6,176.68,1350,0,0
NOW,4808,"Unknown",17592186044415,16.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.6,766.68,691,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,17.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,182.44,132,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,17.0,192.56,5277,0,0
NOW,4808,"Unknown",17592186044415,17.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.0,0.35,498,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,17.0,909.94,819,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,14.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.2,133.12,406,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,14.2,15.08,2915,0,0
NOW,4808,"Unknown",17592186044415,14.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.2,0.01,12,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,14.2,601.26,506,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.02,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.5,11.10,2404,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,690.53,660,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.4,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.08,17,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.4,6.56,1716,0,0
NOW,4808,"Unknown",17592186044415,16.4,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.4,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.4,689.52,627,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.4,8.63,543,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.8,2.37,432,0,0
NOW,4808,"Unknown",17592186044415,16.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.8,729.30,719,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.8,29.32,2801,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.6,12.07,1467,0,0
NOW,4808,"Unknown",17592186044415,16.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.16,20,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.6,577.73,605,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.6,0.34,34,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.9,0.01,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.9,2.39,270,0,0
NOW,4808,"Unknown",17592186044415,9.9,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.9,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.9,602.03,649,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.9,3.26,869,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.03,9,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,6,0,0
NOW,23540,"Unknown",17592186044415,8.5,26.02,2296,0,0
NOW,4808,"Unknown",17592186044415,8.5,0.06,5,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.5,1052.67,1024,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.5,13.70,1953,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.0,30.23,1747,0,0
NOW,4808,"Unknown",17592186044415,7.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.0,447.98,400,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.0,5.29,964,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.8,33.92,1575,0,0
NOW,4808,"Unknown",17592186044415,15.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.8,847.91,681,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.8,2.45,1100,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,17.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.1,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,17.1,177.26,6659,0,0
NOW,4808,"Unknown",17592186044415,17.1,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,17.1,0.03,22,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,17.1,1438.67,1346,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,17.1,5.07,1966,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,14.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.09,10,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,14.3,174.43,6228,0,0
NOW,4808,"Unknown",17592186044415,14.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,14.3,0.00,4,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,14.3,935.84,834,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,14.3,3.50,1309,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.5,140.30,4881,0,0
NOW,4808,"Unknown",17592186044415,8.5,0.01,6,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.13,21,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.5,853.32,782,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.5,2.80,1149,0,0
